Datetime,Price_USD,Log_Return,Volatility
2024-08-31 02:00:00+00:00,2521.840087890625,-0.0014635746574185174,0.008364479732399217
2024-08-31 03:00:00+00:00,2523.421630859375,0.0006269419144998374,0.008360558518114026
2024-08-31 04:00:00+00:00,2528.632080078125,0.002062706124799099,0.008370319443179309
2024-08-31 05:00:00+00:00,2525.179931640625,-0.0013661564642351357,0.00836863309723623
2024-08-31 06:00:00+00:00,2522.802978515625,-0.0009417437986530028,0.008296543901023327
2024-08-31 07:00:00+00:00,2521.655029296875,-0.000455132835594267,0.008246469070594776
2024-08-31 08:00:00+00:00,2514.47509765625,-0.002851370526265423,0.008262102628356319
2024-08-31 09:00:00+00:00,2514.788818359375,0.00012475809930480335,0.008260495045115637
2024-08-31 10:00:00+00:00,2525.189697265625,0.0041273563524034974,0.008296776294116848
2024-08-31 11:00:00+00:00,2524.97216796875,-8.614745539423538e-05,0.008262074625057094
2024-08-31 12:00:00+00:00,2524.869140625,-4.080419065402175e-05,0.008209534749169807
2024-08-31 13:00:00+00:00,2516.99951171875,-0.003121713729471572,0.008232396022703427
2024-08-31 14:00:00+00:00,2522.148681640625,0.0020436675074644458,0.006662137718151921
2024-08-31 15:00:00+00:00,2518.370361328125,-0.0014991793455996173,0.0063317060970693555
2024-08-31 16:00:00+00:00,2508.8828125,-0.0037744508835144603,0.006299332731654208
2024-08-31 17:00:00+00:00,2502.85400390625,-0.002405877133065806,0.006323739875635397
2024-08-31 18:00:00+00:00,2497.202392578125,-0.0022606199957795102,0.0029455797345929505
2024-08-31 19:00:00+00:00,2499.288818359375,0.0008351564385638654,0.002113797366787479
2024-08-31 20:00:00+00:00,2506.363037109375,0.0028264943963186096,0.0020597234914597976
2024-08-31 21:00:00+00:00,2519.165283203125,0.005094896683938837,0.0023243405067067714
2024-08-31 22:00:00+00:00,2516.37744140625,-0.001107265784116493,0.0022039938653693053
2024-08-31 23:00:00+00:00,2512.93896484375,-0.0013673735436383902,0.002217316396835824
2024-09-01 00:00:00+00:00,2505.949951171875,-0.0027850858253562595,0.0022783462609638197
2024-09-01 01:00:00+00:00,2494.45166015625,-0.004598955114196802,0.0024362517184644164
2024-09-01 02:00:00+00:00,2486.845703125,-0.0030538080293093083,0.002484295799058585
2024-09-01 03:00:00+00:00,2488.520751953125,0.0006733368914774181,0.0024852954660536494
2024-09-01 04:00:00+00:00,2484.994873046875,-0.0014178620367488665,0.002425186529894667
2024-09-01 05:00:00+00:00,2464.857177734375,-0.008136730637380256,0.002858118705795194
2024-09-01 06:00:00+00:00,2476.709228515625,0.004796889299192091,0.0030941535865599335
2024-09-01 07:00:00+00:00,2484.545166015625,0.0031588559637096975,0.003196312754985795
2024-09-01 08:00:00+00:00,2479.84814453125,-0.0018922847534922095,0.0031730837294425035
2024-09-01 09:00:00+00:00,2484.306396484375,0.0017961782272938427,0.0032073306514537976
2024-09-01 10:00:00+00:00,2464.23046875,-0.008113928793078923,0.0034053463570583305
2024-09-01 11:00:00+00:00,2477.07373046875,0.005198340406748274,0.0036315634553175996
2024-09-01 12:00:00+00:00,2465.918212890625,-0.004513677807082989,0.003705044056439528
2024-09-01 13:00:00+00:00,2473.034423828125,0.0028816700160373314,0.0037567647809924275
2024-09-01 14:00:00+00:00,2455.378662109375,-0.007164917770582601,0.003927103059340173
2024-09-01 15:00:00+00:00,2477.919677734375,0.009138377993207235,0.004447963278124484
2024-09-01 16:00:00+00:00,2474.99267578125,-0.0011819317948520438,0.004400639403546068
2024-09-01 17:00:00+00:00,2469.500244140625,-0.0022216368750633494,0.004397451057457103
2024-09-01 18:00:00+00:00,2494.870361328125,0.01022096860511273,0.004897137946118869
2024-09-01 19:00:00+00:00,2500.445068359375,0.002231974906896945,0.004916240895572894
2024-09-01 20:00:00+00:00,2502.96044921875,0.0010054676009975253,0.004884984427564665
2024-09-01 21:00:00+00:00,2485.68603515625,-0.006925519040355332,0.004949634466023996
2024-09-01 22:00:00+00:00,2417.596435546875,-0.027774853775015287,0.007443488846529402
2024-09-01 23:00:00+00:00,2428.607666015625,0.0045442780315877555,0.007550928880376147
2024-09-02 00:00:00+00:00,2434.93701171875,0.0026027721325310844,0.007588648396099146
2024-09-02 01:00:00+00:00,2438.79443359375,0.0015829442897087628,0.007573083607410376
2024-09-02 02:00:00+00:00,2438.282470703125,-0.00020994661456107727,0.007560813485085257
2024-09-02 03:00:00+00:00,2449.433349609375,0.004562825934397093,0.007635567515850821
2024-09-02 04:00:00+00:00,2436.345703125,-0.005357457898507194,0.007694694053114973
2024-09-02 05:00:00+00:00,2453.409912109375,0.006979603726838523,0.0076887400274202045
2024-09-02 06:00:00+00:00,2445.92626953125,-0.003054964232277016,0.007633998913385938
2024-09-02 07:00:00+00:00,2439.207275390625,-0.0027507941454010198,0.007605394750177398
2024-09-02 08:00:00+00:00,2469.787109375,0.012458857005969015,0.008063477541760412
2024-09-02 09:00:00+00:00,2514.671142578125,0.018010080195003816,0.0088738216052217
2024-09-02 10:00:00+00:00,2523.23876953125,0.003401265747986789,0.008697021933829006
2024-09-02 11:00:00+00:00,2515.89404296875,-0.002915077667877079,0.008683843012331164
2024-09-02 12:00:00+00:00,2521.56787109375,0.002252654460159145,0.008618572700397604
2024-09-02 13:00:00+00:00,2508.006591796875,-0.005392628048719403,0.008702190929422123
2024-09-02 14:00:00+00:00,2517.928466796875,0.003948275404901362,0.008566489783330744
2024-09-02 15:00:00+00:00,2514.9033203125,-0.0012021648951001424,0.008400326014015884
2024-09-02 16:00:00+00:00,2509.22021484375,-0.0022623280868344846,0.008413271975878638
2024-09-02 17:00:00+00:00,2522.387939453125,0.005234014361325524,0.008443217244752539
2024-09-02 18:00:00+00:00,2522.41357421875,1.0162844090426944e-05,0.008206149888049005
2024-09-02 19:00:00+00:00,2524.097900390625,0.000667521016405852,0.008197650519035574
2024-09-02 20:00:00+00:00,2551.6572265625,0.010859309130915656,0.008471873218617094
2024-09-02 21:00:00+00:00,2543.810546875,-0.00307986871428629,0.00835490507722217
2024-09-02 22:00:00+00:00,2543.534912109375,-0.00010836093916446724,0.005706163076390115
2024-09-02 23:00:00+00:00,2538.356689453125,-0.0020379122005638054,0.005742437016525934
2024-09-03 00:00:00+00:00,2534.905517578125,-0.0013605338208521008,0.005776482755045206
2024-09-03 01:00:00+00:00,2534.402587890625,-0.00019842143293968842,0.005789167546101849
2024-09-03 02:00:00+00:00,2530.36865234375,-0.0015929392300382207,0.0058148165177118434
2024-09-03 03:00:00+00:00,2516.650390625,-0.00543619724265783,0.005945896226248069
2024-09-03 04:00:00+00:00,2514.650146484375,-0.0007951201607830751,0.005800691812753155
2024-09-03 05:00:00+00:00,2521.00146484375,0.002522542152435406,0.005681682736324159
2024-09-03 06:00:00+00:00,2514.4736328125,-0.002592738743210937,0.0056676376358273045
2024-09-03 07:00:00+00:00,2520.248046875,0.0022938374598651065,0.005609866515952687
2024-09-03 08:00:00+00:00,2500.1474609375,-0.008007613469247388,0.0054013430636024535
2024-09-03 09:00:00+00:00,2504.3466796875,0.0016781794992738962,0.003928609850032989
2024-09-03 10:00:00+00:00,2504.474609375,5.1081753628139285e-05,0.003854975236543673
2024-09-03 11:00:00+00:00,2508.210205078125,0.0014904573229479268,0.0038303969265846487
2024-09-03 12:00:00+00:00,2511.905029296875,0.0014720079971926555,0.0038125799281897455
2024-09-03 13:00:00+00:00,2462.5673828125,-0.01983698381427681,0.005459070133300185
2024-09-03 14:00:00+00:00,2447.40283203125,-0.0061770635405219,0.0054704791621215006
2024-09-03 15:00:00+00:00,2442.120849609375,-0.002160531299338171,0.005474116305456618
2024-09-03 16:00:00+00:00,2439.735595703125,-0.0009771914118234114,0.005469798095312274
2024-09-03 17:00:00+00:00,2445.177490234375,0.002228042418246627,0.0053498805502647465
2024-09-03 18:00:00+00:00,2452.329345703125,0.0029206127901790766,0.0054133695995296945
2024-09-03 19:00:00+00:00,2448.332763671875,-0.0016310379406114096,0.005399687197833
2024-09-03 20:00:00+00:00,2461.990478515625,0.005562872092347583,0.004973857873858209
2024-09-03 21:00:00+00:00,2464.085693359375,0.0008506628387351034,0.004983950575341537
2024-09-03 22:00:00+00:00,2454.897705078125,-0.003735730829892697,0.005000369229167672
2024-09-03 23:00:00+00:00,2423.71923828125,-0.012781856678552347,0.005507863791052749
2024-09-04 00:00:00+00:00,2409.835205078125,-0.005744870178242464,0.005560762467102111
2024-09-04 01:00:00+00:00,2368.51123046875,-0.01729678056308986,0.00634538663671936
2024-09-04 02:00:00+00:00,2364.317138671875,-0.0017723410052612673,0.00634398294766438
2024-09-04 03:00:00+00:00,2372.2041015625,0.0033302796630562434,0.006438954427078205
2024-09-04 04:00:00+00:00,2377.654541015625,0.002294991179968289,0.0065043168804681415
2024-09-04 05:00:00+00:00,2364.951171875,-0.005357139214497656,0.006447127450701874
2024-09-04 06:00:00+00:00,2377.985107421875,0.005496160011370275,0.00665888499757842
2024-09-04 07:00:00+00:00,2400.9755859375,0.009621613297681242,0.007037149495253844
2024-09-04 08:00:00+00:00,2402.641357421875,0.00069354886985685,0.00693871526490605
2024-09-04 09:00:00+00:00,2394.783447265625,-0.0032758896713935746,0.006908791154766717
2024-09-04 10:00:00+00:00,2390.383544921875,-0.0018389759817833346,0.006896774531312063
2024-09-04 11:00:00+00:00,2399.9365234375,0.003988456321577951,0.006969307224029719
2024-09-04 12:00:00+00:00,2407.11474609375,0.0029865410578068644,0.007007340786550467
2024-09-04 13:00:00+00:00,2405.221435546875,-0.000786857182498612,0.005857010003240507
2024-09-04 14:00:00+00:00,2437.624755859375,0.013382132159412238,0.006434943840941239
2024-09-04 15:00:00+00:00,2454.14892578125,0.006755926928623234,0.006570792311807596
2024-09-04 16:00:00+00:00,2475.72607421875,0.008753684918989873,0.006791217886521102
2024-09-04 17:00:00+00:00,2452.2802734375,-0.009515400764965537,0.007086233381176807
2024-09-04 18:00:00+00:00,2443.810546875,-0.003459794894342866,0.007096307678818541
2024-09-04 19:00:00+00:00,2452.98486328125,0.003747073901270055,0.0071321655791905915
2024-09-04 20:00:00+00:00,2457.076171875,0.0016665004819000806,0.007045734314500145
2024-09-04 21:00:00+00:00,2463.76513671875,0.0027186281954992985,0.007066785468810478
2024-09-04 22:00:00+00:00,2462.808349609375,-0.0003884188976615967,0.007022857490466233
2024-09-04 23:00:00+00:00,2448.509521484375,-0.005822823486790899,0.006597160057003979
2024-09-05 00:00:00+00:00,2457.117919921875,0.003509604989925035,0.006490512252903802
2024-09-05 01:00:00+00:00,2460.0791015625,0.001204418690424922,0.00522105827725712
2024-09-05 02:00:00+00:00,2446.20751953125,-0.0056546305034035375,0.005386960410629205
2024-09-05 03:00:00+00:00,2405.795654296875,-0.016658191798710496,0.006507249073761706
2024-09-05 04:00:00+00:00,2416.682373046875,0.0045149971372639985,0.006548249762479086
2024-09-05 05:00:00+00:00,2409.68017578125,-0.0029016478176826102,0.006468546289128851
2024-09-05 06:00:00+00:00,2398.239501953125,-0.00475910422317873,0.006482215596597754
2024-09-05 07:00:00+00:00,2411.822265625,0.005647661269750656,0.006282865177701181
2024-09-05 08:00:00+00:00,2405.234375,-0.0027352365661328943,0.006309791058413506
2024-09-05 09:00:00+00:00,2392.672119140625,-0.0052365691499791514,0.0063670890234504025
2024-09-05 10:00:00+00:00,2391.615478515625,-0.00044171284464489697,0.006356272329181317
2024-09-05 11:00:00+00:00,2388.880615234375,-0.001144175636158378,0.006303120761033802
2024-09-05 12:00:00+00:00,2390.509765625,0.000681739855462578,0.006270052272465381
2024-09-05 13:00:00+00:00,2401.259765625,0.004486867728001961,0.006343801904188938
2024-09-05 14:00:00+00:00,2380.350830078125,-0.008745617568801179,0.005896096667229184
2024-09-05 15:00:00+00:00,2372.034912109375,-0.0034996849614141305,0.005677851167903315
2024-09-05 16:00:00+00:00,2374.815673828125,0.0011716240005888575,0.0052846028407855525
2024-09-05 17:00:00+00:00,2389.49267578125,0.006161250408479401,0.005249694659146924
2024-09-05 18:00:00+00:00,2390.023681640625,0.00022220066711784537,0.005230913448706759
2024-09-05 19:00:00+00:00,2362.697021484375,-0.011499502284709374,0.005554365123559319
2024-09-05 20:00:00+00:00,2369.26806640625,0.0027773024625449834,0.005586974574347728
2024-09-05 21:00:00+00:00,2370.5361328125,0.0005350712321462185,0.0055325260721578945
2024-09-05 22:00:00+00:00,2371.27294921875,0.00031077438987263135,0.005541057665891495
2024-09-05 23:00:00+00:00,2367.4833984375,-0.0015993865525252514,0.005466961072439935
2024-09-06 00:00:00+00:00,2369.32373046875,0.0007770348565032629,0.005388105117826855
2024-09-06 01:00:00+00:00,2391.311279296875,0.00923729927977078,0.0057983245224765695
2024-09-06 02:00:00+00:00,2399.565185546875,0.003445680337166576,0.005790625809590487
2024-09-06 03:00:00+00:00,2392.723876953125,-0.00285513380012567,0.004736917157371376
2024-09-06 04:00:00+00:00,2387.146484375,-0.002333701413549325,0.00464421086769724
2024-09-06 05:00:00+00:00,2383.743408203125,-0.001426600414454095,0.004620918871204366
2024-09-06 06:00:00+00:00,2379.41259765625,-0.0018184631093238952,0.004539995567042575
2024-09-06 07:00:00+00:00,2344.135986328125,-0.014936764836804544,0.005250683186211212
2024-09-06 08:00:00+00:00,2348.781494140625,0.001979795872912118,0.005278335481587268
2024-09-06 09:00:00+00:00,2358.259033203125,0.004026968459323906,0.005292952082388973
2024-09-06 10:00:00+00:00,2368.25732421875,0.004230729430678693,0.0053843090253178705
2024-09-06 11:00:00+00:00,2375.766357421875,0.003165683806849135,0.0054303954621879365
2024-09-06 12:00:00+00:00,2399.86474609375,0.010092317724731879,0.005824493273771155
2024-09-06 13:00:00+00:00,2368.7607421875,-0.013045455172842994,0.006335611305378395
2024-09-06 14:00:00+00:00,2317.983642578125,-0.021669236602313294,0.007502622027560568
2024-09-06 15:00:00+00:00,2289.568115234375,-0.01233448438425479,0.007834558595657851
2024-09-06 16:00:00+00:00,2262.262451171875,-0.011997806689660226,0.008097938516105975
2024-09-06 17:00:00+00:00,2245.458251953125,-0.007455775620928206,0.007975686850196884
2024-09-06 18:00:00+00:00,2223.468994140625,-0.009841035248758274,0.008085161563193957
2024-09-06 19:00:00+00:00,2224.7529296875,0.0005772803625886743,0.007907676017421877
2024-09-06 20:00:00+00:00,2171.15380859375,-0.024387131340825232,0.008988673701284733
2024-09-06 21:00:00+00:00,2212.999267578125,0.019089994830928835,0.010093329393084277
2024-09-06 22:00:00+00:00,2208.050537109375,-0.00223871376900402,0.010071842253297988
2024-09-06 23:00:00+00:00,2223.835693359375,0.007123478437471452,0.010278771600581696
2024-09-07 00:00:00+00:00,2234.169677734375,0.00463615542136148,0.010363862377835893
2024-09-07 01:00:00+00:00,2224.92919921875,-0.004144555659269471,0.010063518940951125
2024-09-07 02:00:00+00:00,2232.907470703125,0.003579440250290076,0.01006728300867515
2024-09-07 03:00:00+00:00,2237.98388671875,0.002270875219875,0.010124686482143463
2024-09-07 04:00:00+00:00,2247.368408203125,0.004184525344318732,0.010224273977972678
2024-09-07 05:00:00+00:00,2261.17529296875,0.006124783895720453,0.010374288503086946
2024-09-07 06:00:00+00:00,2276.533935546875,0.0067693633304922365,0.010534862955883486
2024-09-07 07:00:00+00:00,2288.060791015625,0.0050505600876525145,0.010240566574172152
2024-09-07 08:00:00+00:00,2293.67431640625,0.002450394039745647,0.010246986445331447
2024-09-07 09:00:00+00:00,2284.10009765625,-0.004182920276915151,0.010209215180149792
2024-09-07 10:00:00+00:00,2282.796875,-0.0005707256806656521,0.010142307649208405
2024-09-07 11:00:00+00:00,2283.809326171875,0.00044341515071034363,0.010102638395733287
2024-09-07 12:00:00+00:00,2292.742431640625,0.0039038635578210823,0.009866253325315067
2024-09-07 13:00:00+00:00,2291.817626953125,-0.00040344316061928016,0.009578768192398706
2024-09-07 14:00:00+00:00,2293.779296875,0.0008555789242381095,0.008552483162897752
2024-09-07 15:00:00+00:00,2302.9404296875,0.003985948888176452,0.008207262170980643
2024-09-07 16:00:00+00:00,2290.541259765625,-0.00539860649265845,0.007883502217586538
2024-09-07 17:00:00+00:00,2272.306396484375,-0.007992798240263213,0.007907841800476356
2024-09-07 18:00:00+00:00,2281.39599609375,0.0039921852145380675,0.0076206183475754155
2024-09-07 19:00:00+00:00,2291.502197265625,0.004420049254603957,0.007650093067163795
2024-09-07 20:00:00+00:00,2273.166015625,-0.008034003529456631,0.005765093775955186
2024-09-07 21:00:00+00:00,2262.99755859375,-0.004483292499030374,0.004602220056851005
2024-09-07 22:00:00+00:00,2265.60791015625,0.0011528281143553419,0.004552464295891584
2024-09-07 23:00:00+00:00,2274.3095703125,0.003833404835918499,0.004409617729738115
2024-09-08 00:00:00+00:00,2272.14599609375,-0.0009517631264495634,0.004352862396586242
2024-09-08 01:00:00+00:00,2279.162841796875,0.0030834432522649745,0.0042518104131124375
2024-09-08 02:00:00+00:00,2284.18603515625,0.0022015390554954305,0.004224731167777332
2024-09-08 03:00:00+00:00,2283.510498046875,-0.0002957889646957561,0.00422222196893779
2024-09-08 04:00:00+00:00,2301.023681640625,0.007640151909482979,0.004396587023414751
2024-09-08 05:00:00+00:00,2284.90087890625,-0.007031458520215133,0.004545296255458596
2024-09-08 06:00:00+00:00,2287.139892578125,0.0009794373947098066,0.00434365086645763
2024-09-08 07:00:00+00:00,2295.536865234375,0.0036646625967546886,0.0042850921294552225
2024-09-08 08:00:00+00:00,2295.255126953125,-0.00012274059991528271,0.004256762286663243
2024-09-08 09:00:00+00:00,2296.961181640625,0.0007430202113071134,0.00416257644483341
2024-09-08 10:00:00+00:00,2303.752197265625,0.002952159805586087,0.004194955551193873
2024-09-08 11:00:00+00:00,2296.54150390625,-0.00313488648031434,0.004255779695983717
2024-09-08 12:00:00+00:00,2278.7275390625,-0.007787107029041962,0.004480336047338091
2024-09-08 13:00:00+00:00,2283.99560546875,0.0023091774715604143,0.004510554890076947
2024-09-08 14:00:00+00:00,2268.27294921875,-0.0069076411371361175,0.004709832391924226
2024-09-08 15:00:00+00:00,2249.12939453125,-0.008475521030835926,0.004881474372663593
2024-09-08 16:00:00+00:00,2251.49169921875,0.0010497684009531955,0.004804852257994792
2024-09-08 17:00:00+00:00,2279.02734375,0.012155774352282976,0.005220470810481676
2024-09-08 18:00:00+00:00,2277.49755859375,-0.0006714701429334294,0.005156596247021322
2024-09-08 19:00:00+00:00,2271.837646484375,-0.002488238291720231,0.005087335294876537
2024-09-08 20:00:00+00:00,2277.014892578125,0.0022762876065013818,0.0048403851009407115
2024-09-08 21:00:00+00:00,2280.885498046875,0.0016984164055653325,0.004751180759475917
2024-09-08 22:00:00+00:00,2294.505126953125,0.005953445399436906,0.0048865387105142
2024-09-08 23:00:00+00:00,2296.417724609375,0.0008332084109183686,0.004836423909791381
2024-09-09 00:00:00+00:00,2306.968505859375,0.004583929827543503,0.004900576761230061
2024-09-09 01:00:00+00:00,2311.299072265625,0.0018754078676752612,0.0048804841052468425
2024-09-09 02:00:00+00:00,2307.424072265625,-0.0016779533164999112,0.004888798636285536
2024-09-09 03:00:00+00:00,2304.660888671875,-0.0011982363498335602,0.0048980193930383805
2024-09-09 04:00:00+00:00,2297.525390625,-0.003100919142150812,0.004692606077200204
2024-09-09 05:00:00+00:00,2288.065185546875,-0.004126063302934662,0.004540026494841197
2024-09-09 06:00:00+00:00,2299.83349609375,0.00513016401360162,0.004654287755827981
2024-09-09 07:00:00+00:00,2313.732421875,0.00602526032009167,0.00475389151159866
2024-09-09 08:00:00+00:00,2325.113037109375,0.004906668337078351,0.004843128175948624
2024-09-09 09:00:00+00:00,2317.881103515625,-0.003115205069503698,0.00489974790009977
2024-09-09 10:00:00+00:00,2319.788330078125,0.0008224935810232015,0.004870293655363812
2024-09-09 11:00:00+00:00,2314.770263671875,-0.002165500021507894,0.004844615309107861
2024-09-09 12:00:00+00:00,2312.498779296875,-0.0009817819263860856,0.004538379131888873
2024-09-09 13:00:00+00:00,2323.886962890625,0.004912536242493835,0.004611210686234619
2024-09-09 14:00:00+00:00,2279.23828125,-0.019399898799430906,0.006004412854916565
